Line, "Line.s_1000584-dc11", "x_1000584.3", "s11x_1000584.3", 69888, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc10", "x_1000584.3", "s10x_1000584.3", 69952, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc9", "x_1000584.3", "s9x_1000584.3", 70016, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc8", "x_1000584.3", "s8x_1000584.3", 70080, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc7", "x_1000584.3", "s7x_1000584.3", 70144, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc6", "x_1000584.3", "s6x_1000584.3", 70208, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc5", "x_1000584.3", "s5x_1000584.3", 70272, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc4", "x_1000584.3", "s4x_1000584.3", 70336, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc3", "x_1000584.3", "s3x_1000584.3", 70400, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc2", "x_1000584.3", "s2x_1000584.3", 70464, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000584-dc1", "x_1000584.3", "s1x_1000584.3", 70528, 2,  1, 1, 0.24000451, 2.3487328, 2.3487328, 0.94393446, 2.3792128, 0.94262324, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175026", "181966.3", "181965.3", 70592, 2,  0, 10, 7.1995579, 2.3487328, 2.3487328, 0.94915838, 2.4390731, 0.9491105, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000585-dc6", "x_1000585.3", "s6x_1000585.3", 70656, 2,  1, 1, 0.24000451, 2.4390731, 2.4390731, 0.94356548, 2.4695531, 0.94214503, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000585-dc5", "x_1000585.3", "s5x_1000585.3", 70720, 2,  1, 1, 0.24000451, 2.4390731, 2.4390731, 0.94356548, 2.4695531, 0.94214503, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000585-dc4", "x_1000585.3", "s4x_1000585.3", 70784, 2,  1, 1, 0.24000451, 2.4390731, 2.4390731, 0.94356548, 2.4695531, 0.94214503, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000585-dc3", "x_1000585.3", "s3x_1000585.3", 70848, 2,  1, 1, 0.24000451, 2.4390731, 2.4390731, 0.94356548, 2.4695531, 0.94214503, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000585-dc2", "x_1000585.3", "s2x_1000585.3", 70912, 2,  1, 1, 0.24000451, 2.4390731, 2.4390731, 0.94356548, 2.4695531, 0.94214503, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000585-dc1", "x_1000585.3", "s1x_1000585.3", 70976, 2,  1, 1, 0.24000451, 2.4390731, 2.4390731, 0.94356548, 2.4695531, 0.94214503, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175027", "181965.3", "181959.3", 71040, 2,  0, 4, 7.1995579, 2.4390731, 2.4390731, 0.9491105, 2.5025634, 0.94909367, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000586-dc4", "x_1000586.3", "s4x_1000586.3", 71104, 2,  1, 1, 0.24000451, 2.5025634, 2.5025634, 0.94355187, 2.5330434, 0.94142127, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000586-dc3", "x_1000586.3", "s3x_1000586.3", 71168, 2,  1, 1, 0.24000451, 2.5025634, 2.5025634, 0.94355187, 2.5330434, 0.94142127, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000586-dc2", "x_1000586.3", "s2x_1000586.3", 71232, 2,  1, 1, 0.24000451, 2.5025634, 2.5025634, 0.94355187, 2.5330434, 0.94142127, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000586-dc1", "x_1000586.3", "s1x_1000586.3", 71296, 2,  1, 1, 0.24000451, 2.5025634, 2.5025634, 0.94355187, 2.5330434, 0.94142127, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.174999", "181936.1.2.3", "181932.1.2.3", 71360, 6,  0, 293, 7.1995579, 2.1517921, 2.1517921, 0.94947546, 2.1174919, 0.94952453, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174998", "181929.1.2.3", "181936.1.2.3", 71552, 6,  0, 292, 7.1995579, 2.1970022, 2.1970022, 0.94941112, 2.1517921, 0.94947546, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255473", "181929.1.2.3", "255418.1.2.3", 71744, 6,  0, 3, 7.1995579, 2.1970022, 2.1970022, 0.94941112, 2.2070623, 0.94940539, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255471", "255418.1.2.3", "255419.1.2.3", 71936, 6,  0, 3, 7.1995579, 2.2070623, 2.2070623, 0.94940539, 2.2146923, 0.94939937, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255472", "181935.1.2.3", "255419.1.2.3", 72128, 6,  0, 3, 7.1995579, 2.2402424, 2.2402424, 0.94935089, 2.2146923, 0.94939937, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001933-da3", "x_1001933.1.2.3", "s3x_1001933.1.2.3", 72320, 6,  1, 1, 0.12008886, 2.2402424, 2.2402424, 0.94230966, 2.2707224, 0.91623268, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001933-da2", "x_1001933.1.2.3", "s2x_1001933.1.2.3", 72512, 6,  1, 1, 0.12008886, 2.2402424, 2.2402424, 0.94230966, 2.2707224, 0.91623268, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001933-da1", "x_1001933.1.2.3", "s1x_1001933.1.2.3", 72704, 6,  1, 1, 0.12008886, 2.2402424, 2.2402424, 0.94230966, 2.2707224, 0.91623268, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.174995", "255317.1.2.3", "181929.1.2.3", 72896, 6,  0, 289, 7.1995579, 2.2794025, 2.2794025, 0.94934098, 2.1970022, 0.94941112, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255376", "255317.1.2.3", "255318.1.2.3", 73088, 6,  0, 289, 7.1995579, 2.2794025, 2.2794025, 0.94934098, 2.2794035, 0.94932749, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.255377", "181919.1.2.3", "255318.1.2.3", 73280, 6,  0, 289, 7.1995579, 2.3212037, 2.3212037, 0.94924023, 2.2794035, 0.94932749, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174991", "181919.1.2.3", "181924.1.2.3", 73472, 6,  0, 0, 7.1995579, 2.3212037, 2.3212037, 0.94924023, 2.3368938, 0.94924023, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174984", "181919.1.2.3", "152566.1.2.3", 73664, 6,  0, 0, 7.1995579, 2.3212037, 2.3212037, 0.94924023, 2.3695039, 0.94924023, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174983", "181918.1.2.3", "181919.1.2.3", 73856, 6,  0, 289, 7.1995579, 2.3543338, 2.3543338, 0.94921214, 2.3212037, 0.94924023, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174987", "181918.1.2.3", "181925.1.2.3", 74048, 6,  0, 141, 7.1995579, 2.3543338, 2.3543338, 0.94921214, 2.410504, 0.94920417, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.174990", "181925.1.2.3", "181928.1.2.3", 74240, 6,  0, 12, 7.1995579, 2.410504, 2.410504, 0.94920417, 2.4250941, 0.94917683, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175053", "181928.1.2.3", "181985.1.2.3", 74432, 6,  0, 12, 7.1995579, 2.4250941, 2.4250941, 0.94917683, 2.4697543, 0.94876224, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175054", "181985.1.2.3", "181986.1.2.3", 74624, 6,  0, 12, 7.1995579, 2.4697543, 2.4697543, 0.94876224, 2.4840343, 0.94862967, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000199-dc1", "x_1000199.3", "s1x_1000199.3", 74816, 2,  3, 3, 0.24000451, 2.4840343, 2.4840343, 0.94241614, 2.5145143, 0.93985962, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000199-db1", "x_1000199.2", "s1x_1000199.2", 74880, 2,  0, 0, 0.24000451, 2.4840343, 2.4840343, 0.94241614, 2.5145143, 0.93985962, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000199-da1", "x_1000199.1", "s1x_1000199.1", 74944, 2,  0, 0, 0.24000451, 2.4840343, 2.4840343, 0.94241614, 2.5145143, 0.93985962, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175055", "181986.1.2.3", "181987.1.2.3", 75008, 6,  0, 9, 7.1995579, 2.4840343, 2.4840343, 0.94862967, 2.6362649, 0.94723642, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175052", "181987.1.2.3", "181988.1.2.3", 75200, 6,  0, 9, 7.1995579, 2.6362649, 2.6362649, 0.94723642, 2.6439049, 0.94721681, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175056", "181988.1.2.3", "181989.1.2.3", 75392, 6,  0, 9, 7.1995579, 2.6439049, 2.6439049, 0.94721681, 2.651015, 0.94717254, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000567-da3", "x_1000567.1.2.3", "s3x_1000567.1.2.3", 75584, 6,  1, 1, 0.12008886, 2.651015, 2.651015, 0.94304356, 2.681495, 0.93524147, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000567-da2", "x_1000567.1.2.3", "s2x_1000567.1.2.3", 75776, 6,  1, 1, 0.12008886, 2.651015, 2.651015, 0.94304356, 2.681495, 0.93524147, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000567-da1", "x_1000567.1.2.3", "s1x_1000567.1.2.3", 75968, 6,  1, 1, 0.12008886, 2.651015, 2.651015, 0.94304356, 2.681495, 0.93524147, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175057", "181989.1.2.3", "181992.1.2.3", 76160, 6,  0, 6, 7.1995579, 2.651015, 2.651015, 0.94717254, 2.660105, 0.94712116, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175059", "181992.1.2.3", "181991.1.2.3", 76352, 6,  0, 3, 7.1995579, 2.660105, 2.660105, 0.94712116, 2.7930855, 0.94662155, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001577-da3", "x_1001577.1.2.3", "s3x_1001577.1.2.3", 76544, 6,  1, 1, 0.12008886, 2.7930855, 2.7930855, 0.94010751, 2.8235655, 0.88783656, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001577-da2", "x_1001577.1.2.3", "s2x_1001577.1.2.3", 76736, 6,  1, 1, 0.12008886, 2.7930855, 2.7930855, 0.94010751, 2.8235655, 0.88783656, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001577-da1", "x_1001577.1.2.3", "s1x_1001577.1.2.3", 76928, 6,  1, 1, 0.12008886, 2.7930855, 2.7930855, 0.94010751, 2.8235655, 0.88783656, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175058", "181992.1.2.3", "181990.1.2.3", 77120, 6,  0, 3, 7.1995579, 2.660105, 2.660105, 0.94712116, 2.6792051, 0.94708495, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001665-da3", "x_1001665.1.2.3", "s3x_1001665.1.2.3", 77312, 6,  1, 1, 0.12008886, 2.6792051, 2.6792051, 0.93999675, 2.7096851, 0.91392914, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001665-da2", "x_1001665.1.2.3", "s2x_1001665.1.2.3", 77504, 6,  1, 1, 0.12008886, 2.6792051, 2.6792051, 0.93999675, 2.7096851, 0.91392914, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001665-da1", "x_1001665.1.2.3", "s1x_1001665.1.2.3", 77696, 6,  1, 1, 0.12008886, 2.6792051, 2.6792051, 0.93999675, 2.7096851, 0.91392914, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.174988", "181925.1.2.3", "181926.1.2.3", 77888, 6,  0, 129, 7.1995579, 2.410504, 2.410504, 0.94920417, 2.4175241, 0.94921634, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175060", "181926.1.2.3", "181993.1.2.3", 78080, 6,  0, 122, 7.1995579, 2.4175241, 2.4175241, 0.94921634, 2.5362145, 0.94944684, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175061", "181993.1.2.3", "181994.1.2.3", 78272, 6,  0, 122, 7.1995579, 2.5362145, 2.5362145, 0.94944684, 2.7567453, 0.94921574, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175062", "181994.1.2.3", "181995.1.2.3", 78464, 6,  0, 122, 7.1995579, 2.7567453, 2.7567453, 0.94921574, 2.8294355, 0.94913954, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175063", "181995.1.2.3", "181996.1.2.3", 78656, 6,  0, 122, 7.1995579, 2.8294355, 2.8294355, 0.94913954, 2.8957358, 0.94907003, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175070", "181996.1.2.3", "181999.1.2.3", 78848, 6,  0, 0, 7.1995579, 2.8957358, 2.8957358, 0.94907003, 2.9039758, 0.94907003, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175065", "181998.1.2.3", "181999.1.2.3", 79040, 6,  0, 0, 7.1995579, 2.9192659, 2.9192659, 0.94907003, 2.9039758, 0.94907003, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175069", "181998.1.2.3", "182003.1.2.3", 79232, 6,  0, 0, 7.1995579, 2.9192659, 2.9192659, 0.94907003, 2.956176, 0.94907003, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175064", "181996.1.2.3", "181997.1.2.3", 79424, 6,  0, 122, 7.1995579, 2.8957358, 2.8957358, 0.94907003, 2.959846, 0.94900281, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175071", "181997.1.2.3", "182004.1.2.3", 79616, 6,  0, 122, 7.1995579, 2.959846, 2.959846, 0.94900281, 3.0022862, 0.94895838, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175080", "182004.1.2.3", "182011.1.2.3", 79808, 6,  0, 113, 7.1995579, 3.0022862, 3.0022862, 0.94895838, 3.0816465, 0.94870162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175082", "182011.1.2.3", "182014.1.2.3", 80000, 6,  0, 113, 7.1995579, 3.0816465, 3.0816465, 0.94870162, 3.1011565, 0.9486385, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175083", "182014.1.2.3", "182016.1.2.3", 80192, 6,  0, 113, 7.1995579, 3.1011565, 3.1011565, 0.9486385, 3.1206866, 0.94857532, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175079", "182015.1.2.3", "182016.1.2.3", 80384, 6,  0, 113, 7.1995579, 3.1359267, 3.1359267, 0.94856214, 3.1206866, 0.94857532, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175084", "182015.1.2.3", "182018.1.2.3", 80576, 6,  0, 113, 7.1995579, 3.1359267, 3.1359267, 0.94856214, 3.1432467, 0.94853845, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175085", "182018.1.2.3", "182019.1.2.3", 80768, 6,  0, 113, 7.1995579, 3.1432467, 3.1432467, 0.94853845, 3.1621468, 0.94847738, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000538-dc1", "x_1000538.3", "s1x_1000538.3", 80960, 2,  3, 3, 0.24000451, 3.1621468, 3.1621468, 0.94226421, 3.1926268, 0.93970772, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000538-db1", "x_1000538.2", "s1x_1000538.2", 81024, 2,  0, 0, 0.24000451, 3.1621468, 3.1621468, 0.94226421, 3.1926268, 0.93970772, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000538-da1", "x_1000538.1", "s1x_1000538.1", 81088, 2,  0, 0, 0.24000451, 3.1621468, 3.1621468, 0.94226421, 3.1926268, 0.93970772, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175086", "182019.1.2.3", "182020.1.2.3", 81152, 6,  0, 110, 7.1995579, 3.1621468, 3.1621468, 0.94847738, 3.229517, 0.94826856, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000087-dc1", "x_1000087.3", "s1x_1000087.3", 81344, 2,  3, 3, 0.24000451, 3.229517, 3.229517, 0.94205589, 3.259997, 0.93949943, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000087-db1", "x_1000087.2", "s1x_1000087.2", 81408, 2,  0, 0, 0.24000451, 3.229517, 3.229517, 0.94205589, 3.259997, 0.93949943, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000087-da1", "x_1000087.1", "s1x_1000087.1", 81472, 2,  0, 0, 0.24000451, 3.229517, 3.229517, 0.94205589, 3.259997, 0.93949943, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.175087", "182020.1.2.3", "182017.1.2.3", 81536, 6,  0, 107, 7.1995579, 3.229517, 3.229517, 0.94826856, 3.2834672, 0.94810844, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175091", "182017.1.2.3", "182023.1.2.3", 81728, 6,  0, 99, 7.1995579, 3.2834672, 3.2834672, 0.94810844, 3.3279674, 0.94797009, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.175093", "182023.1.2.3", "215930.1.2.3", 81920, 6,  0, 81, 7.1995579, 3.3279674, 3.3279674, 0.94797009, 3.3846776, 0.94781758, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216925", "215932.1.2.3", "215930.1.2.3", 82112, 6,  0, 79, 7.1995579, 3.487708, 3.487708, 0.94753766, 3.3846776, 0.94781758, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.216920", "215932.1.2.3", "182155.1.2.3", 82304, 6,  0, 1, 7.1995579, 3.487708, 3.487708, 0.94753766, 3.5029581, 0.94753384, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000277-dc1", "x_1000277.3", "s1x_1000277.3", 82496, 2,  1, 1, 0.24000451, 3.5029581, 3.5029581, 0.94189152, 3.5334381, 0.93763114, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.182910", "182155.1.2.3", "182156.1.2.3", 82560, 6,  0, 0, 7.1995579, 3.5029581, 3.5029581, 0.94753384, 3.5408282, 0.94753374, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182909", "182152.1.2.3", "215932.1.2.3", 82752, 6,  0, 77, 7.1995579, 3.5468682, 3.5468682, 0.94740779, 3.487708, 0.94753766, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182908", "182152.1.2.3", "182154.1.2.3", 82944, 6,  0, 0, 7.1995579, 3.5468682, 3.5468682, 0.94740779, 3.5788983, 0.94740773, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235187", "232294.1.2.3", "182154.1.2.3", 83136, 6,  0, 0, 7.1995579, 3.5950684, 3.5950684, 0.94740775, 3.5788983, 0.94740773, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182907", "182153.1.2.3", "182152.1.2.3", 83328, 6,  0, 77, 7.1995579, 3.6127785, 3.6127785, 0.94726321, 3.5468682, 0.94740779, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1000330-dc5", "x_1000330.3", "s5x_1000330.3", 83520, 2,  1, 1, 0.24000451, 3.6127785, 3.6127785, 0.94172719, 3.6432585, 0.94002284, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000330-dc4", "x_1000330.3", "s4x_1000330.3", 83584, 2,  1, 1, 0.24000451, 3.6127785, 3.6127785, 0.94172719, 3.6432585, 0.94002284, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000330-dc3", "x_1000330.3", "s3x_1000330.3", 83648, 2,  1, 1, 0.24000451, 3.6127785, 3.6127785, 0.94172719, 3.6432585, 0.94002284, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000330-dc2", "x_1000330.3", "s2x_1000330.3", 83712, 2,  1, 1, 0.24000451, 3.6127785, 3.6127785, 0.94172719, 3.6432585, 0.94002284, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1000330-dc1", "x_1000330.3", "s1x_1000330.3", 83776, 2,  1, 1, 0.24000451, 3.6127785, 3.6127785, 0.94172719, 3.6432585, 0.94002284, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.275695", "182149.1.2.3", "182153.1.2.3", 83840, 6,  0, 72, 7.1995579, 3.6639887, 3.6639887, 0.94717615, 3.6127785, 0.94726321, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182901", "182148.1.2.3", "182149.1.2.3", 84032, 6,  0, 72, 7.1995579, 3.6792287, 3.6792287, 0.94716788, 3.6639887, 0.94717615, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182911", "182148.1.2.3", "182157.1.2.3", 84224, 6,  0, 72, 7.1995579, 3.6792287, 3.6792287, 0.94716788, 3.8101792, 0.94699821, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182913", "182157.1.2.3", "182159.1.2.3", 84416, 6,  0, 12, 7.1995579, 3.8101792, 3.8101792, 0.94699821, 3.8248393, 0.94699602, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001523-dc4", "x_1001523.3", "s4x_1001523.3", 84608, 2,  3, 3, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-dc3", "x_1001523.3", "s3x_1001523.3", 84672, 2,  3, 3, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-dc2", "x_1001523.3", "s2x_1001523.3", 84736, 2,  3, 3, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-dc1", "x_1001523.3", "s1x_1001523.3", 84800, 2,  3, 3, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-db4", "x_1001523.2", "s4x_1001523.2", 84864, 2,  0, 0, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-db3", "x_1001523.2", "s3x_1001523.2", 84928, 2,  0, 0, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-db2", "x_1001523.2", "s2x_1001523.2", 84992, 2,  0, 0, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-db1", "x_1001523.2", "s1x_1001523.2", 85056, 2,  0, 0, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-da4", "x_1001523.1", "s4x_1001523.1", 85120, 2,  0, 0, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-da3", "x_1001523.1", "s3x_1001523.1", 85184, 2,  0, 0, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-da2", "x_1001523.1", "s2x_1001523.1", 85248, 2,  0, 0, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001523-da1", "x_1001523.1", "s1x_1001523.1", 85312, 2,  0, 0, 0.24000451, 3.8248393, 3.8248393, 0.94134614, 3.8553193, 0.94028091, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.182912", "182157.1.2.3", "182158.1.2.3", 85376, 6,  0, 60, 7.1995579, 3.8101792, 3.8101792, 0.94699821, 3.8290993, 0.94697653, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.182915", "182158.1.2.3", "232292.1.2.3", 85568, 6,  0, 36, 7.1995579, 3.8290993, 3.8290993, 0.94697653, 3.9129896, 0.94692853, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.235185", "232292.1.2.3", "182161.1.2.3", 85760, 6,  0, 36, 7.1995579, 3.9129896, 3.9129896, 0.94692853, 3.9730998, 0.94689402, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da12", "x_1001524.1.2.3", "s12x_1001524.1.2.3", 85952, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da11", "x_1001524.1.2.3", "s11x_1001524.1.2.3", 86144, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da10", "x_1001524.1.2.3", "s10x_1001524.1.2.3", 86336, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.s_1001524-da9", "x_1001524.1.2.3", "s9x_1001524.1.2.3", 86528, 6,  1, 1, 0.12008886, 3.9730998, 3.9730998, 0.94168946, 4.0035798, 0.9407156, 16711680, 2, 2, 0, 0, 0, 16, 1
